  1102    0.11268E+04    0.30462E+02   -0.86090E+02    0.19607E+06   -0.12062E+01
  1103    0.11301E+04    0.30154E+02   -0.86270E+02    0.19567E+06   -0.14554E+01
  1104    0.11335E+04    0.29847E+02   -0.86423E+02    0.19527E+06   -0.16952E+01
  1105    0.11369E+04    0.29538E+02   -0.86553E+02    0.19487E+06   -0.19256E+01
  1106    0.11403E+04    0.29228E+02   -0.86656E+02    0.19447E+06   -0.21470E+01
  1107    0.11437E+04    0.28918E+02   -0.86735E+02    0.19407E+06   -0.23595E+01
  1108    0.11472E+04    0.28608E+02   -0.86790E+02    0.19368E+06   -0.25634E+01
  1109    0.11505E+04    0.28295E+02   -0.86819E+02    0.19328E+06   -0.27588E+01
  1110    0.11540E+04    0.27985E+02   -0.86825E+02    0.19289E+06   -0.29459E+01
  1111    0.11573E+04    0.27675E+02   -0.86806E+02    0.19250E+06   -0.31250E+01
  1112    0.11608E+04    0.27365E+02   -0.86764E+02    0.19210E+06   -0.32963E+01
  1113    0.11642E+04    0.27057E+02   -0.86697E+02    0.19171E+06   -0.34598E+01
  1114    0.11675E+04    0.26747E+02   -0.86607E+02    0.19132E+06   -0.36160E+01
  1115    0.11709E+04    0.26439E+02   -0.86494E+02    0.19093E+06   -0.37649E+01
  1116    0.11743E+04    0.26132E+02   -0.86357E+02    0.19054E+06   -0.39067E+01
  1117    0.11776E+04    0.25826E+02   -0.86198E+02    0.19015E+06   -0.40417E+01
  1118    0.11809E+04    0.25522E+02   -0.86015E+02    0.18977E+06   -0.41701E+01
  1119    0.11842E+04    0.25218E+02   -0.85810E+02    0.18938E+06   -0.42920E+01
  1120    0.11875E+04    0.24916E+02   -0.85583E+02    0.18900E+06   -0.44077E+01
  1121    0.11907E+04    0.24615E+02   -0.85333E+02    0.18861E+06   -0.45174E+01
  1122    0.11939E+04    0.24315E+02   -0.85061E+02    0.18823E+06   -0.46212E+01
  1123    0.11970E+04    0.24018E+02   -0.84768E+02    0.18785E+06   -0.47195E+01
  1124    0.12002E+04    0.23722E+02   -0.84453E+02    0.18747E+06   -0.48122E+01
  1125    0.12033E+04    0.23428E+02   -0.84116E+02    0.18708E+06   -0.48998E+01
  1126    0.12063E+04    0.23136E+02   -0.83759E+02    0.18671E+06   -0.49823E+01
  1127    0.12093E+04    0.22845E+02   -0.83381E+02    0.18633E+06   -0.50601E+01
  1128    0.12123E+04    0.22558E+02   -0.82983E+02    0.18595E+06   -0.51332E+01
  1129    0.12153E+04    0.22273E+02   -0.82563E+02    0.18557E+06   -0.52019E+01
  1130    0.12180E+04    0.21990E+02   -0.82124E+02    0.18520E+06   -0.52664E+01
  1131    0.12209E+04    0.21709E+02   -0.81666E+02    0.18482E+06   -0.53269E+01
  1132    0.12237E+04    0.21431E+02   -0.81187E+02    0.18445E+06   -0.53835E+01
  1133    0.12264E+04    0.21156E+02   -0.80689E+02    0.18407E+06   -0.54366E+01
  1134    0.12291E+04    0.20884E+02   -0.80172E+02    0.18370E+06   -0.54863E+01
  1135    0.12317E+04    0.20614E+02   -0.79635E+02    0.18333E+06   -0.55327E+01
  1136    0.12343E+04    0.20347E+02   -0.79081E+02    0.18296E+06   -0.55762E+01
  1137    0.12368E+04    0.20083E+02   -0.78506E+02    0.18259E+06   -0.56169E+01
  1138    0.12393E+04    0.19823E+02   -0.77915E+02    0.18222E+06   -0.56550E+01
  1139    0.12417E+04    0.19565E+02   -0.77304E+02    0.18185E+06   -0.56907E+01
  1140    0.12440E+04    0.19311E+02   -0.76677E+02    0.18148E+06   -0.57242E+01
  1141    0.12463E+04    0.19058E+02   -0.76031E+02    0.18112E+06   -0.57557E+01
  1142    0.12485E+04    0.18811E+02   -0.75369E+02    0.18075E+06   -0.57854E+01
  1143    0.12506E+04    0.18566E+02   -0.74689E+02    0.18039E+06   -0.58136E+01
  1144    0.12526E+04    0.18324E+02   -0.73993E+02    0.18002E+06   -0.58404E+01
  1145    0.12546E+04    0.18087E+02   -0.73280E+02    0.17966E+06   -0.58660E+01
  1146    0.12566E+04    0.17853E+02   -0.72550E+02    0.17930E+06   -0.58906E+01
  1147    0.12584E+04    0.17623E+02   -0.71804E+02    0.17894E+06   -0.59145E+01
  1148    0.12602E+04    0.17396E+02   -0.71042E+02    0.17858E+06   -0.59378E+01
  1149    0.12619E+04    0.17173E+02   -0.70264E+02    0.17822E+06   -0.59607E+01
  1150    0.12635E+04    0.16954E+02   -0.69471E+02    0.17786E+06   -0.59835E+01
  1151    0.12652E+04    0.16739E+02   -0.68663E+02    0.17750E+06   -0.60062E+01
  1152    0.12666E+04    0.16527E+02   -0.67840E+02    0.17715E+06   -0.60289E+01
  1153    0.12681E+04    0.16320E+02   -0.67003E+02    0.17679E+06   -0.60514E+01
  1154    0.12694E+04    0.16117E+02   -0.66151E+02    0.17643E+06   -0.60736E+01
  1155    0.12707E+04    0.15918E+02   -0.65286E+02    0.17608E+06   -0.60955E+01
  1156    0.12719E+04    0.15723E+02   -0.64410E+02    0.17573E+06   -0.61168E+01
  1157    0.12729E+04    0.15531E+02   -0.63520E+02    0.17537E+06   -0.61375E+01
  1158    0.12740E+04    0.15345E+02   -0.62620E+02    0.17502E+06   -0.61576E+01
  1159    0.12750E+04    0.15163E+02   -0.61708E+02    0.17467E+06   -0.61768E+01
  1160    0.12758E+04    0.14986E+02   -0.60787E+02    0.17432E+06   -0.61951E+01
  1161    0.12766E+04    0.14812E+02   -0.59855E+02    0.17397E+06   -0.62123E+01
  1162    0.12773E+04    0.14643E+02   -0.58914E+02    0.17362E+06   -0.62284E+01
  1163    0.12780E+04    0.14479E+02   -0.57964E+02    0.17327E+06   -0.62433E+01
  1164    0.12786E+04    0.14320E+02   -0.57006E+02    0.17293E+06   -0.62569E+01
  1165    0.12790E+04    0.14165E+02   -0.56040E+02    0.17258E+06   -0.62689E+01
  1166    0.12793E+04    0.14015E+02   -0.55067E+02    0.17224E+06   -0.62794E+01
  1167    0.12797E+04    0.13870E+02   -0.54087E+02    0.17189E+06   -0.62883E+01
  1168    0.12799E+04    0.13729E+02   -0.53100E+02    0.17155E+06   -0.62953E+01
  1169    0.12800E+04    0.13593E+02   -0.52108E+02    0.17120E+06   -0.63005E+01
  1170    0.12801E+04    0.13462E+02   -0.51110E+02    0.17086E+06   -0.63037E+01
  1171    0.12801E+04    0.13336E+02   -0.50108E+02    0.17052E+06   -0.63048E+01
  1172    0.12800E+04    0.13215E+02   -0.49101E+02    0.17018E+06   -0.63037E+01
  1173    0.12798E+04    0.13099E+02   -0.48090E+02    0.16984E+06   -0.63002E+01
  1174    0.12795E+04    0.12987E+02   -0.47076E+02    0.16950E+06   -0.62944E+01
  1175    0.12791E+04    0.12881E+02   -0.46059E+02    0.16916E+06   -0.62860E+01
  1176    0.12785E+04    0.12779E+02   -0.45040E+02    0.16883E+06   -0.62750E+01
  1177    0.12780E+04    0.12683E+02   -0.44018E+02    0.16849E+06   -0.62613E+01
  1178    0.12774E+04    0.12591E+02   -0.42994E+02    0.16815E+06   -0.62447E+01
  1179    0.12767E+04    0.12506E+02   -0.41970E+02    0.16782E+06   -0.62252E+01
  1180    0.12759E+04    0.12426E+02   -0.40944E+02    0.16748E+06   -0.62026E+01
  1181    0.12750E+04    0.12350E+02   -0.39918E+02    0.16715E+06   -0.61768E+01
  1182    0.12740E+04    0.12279E+02   -0.38892E+02    0.16682E+06   -0.61478E+01
  1183    0.12729E+04    0.12214E+02   -0.37866E+02    0.16649E+06   -0.61154E+01
  1184    0.12718E+04    0.12152E+02   -0.36841E+02    0.16615E+06   -0.60795E+01
  1185    0.12706E+04    0.12098E+02   -0.35816E+02    0.16582E+06   -0.60400E+01
  1186    0.12692E+04    0.12048E+02   -0.34794E+02    0.16549E+06   -0.59968E+01
  1187    0.12679E+04    0.12003E+02   -0.33773E+02    0.16517E+06   -0.59498E+01
  1188    0.12664E+04    0.11963E+02   -0.32755E+02    0.16484E+06   -0.58989E+01
  1189    0.12648E+04    0.11928E+02   -0.31739E+02    0.16451E+06   -0.58440E+01
  1190    0.12631E+04    0.11899E+02   -0.30726E+02    0.16418E+06   -0.57849E+01
  1191    0.12613E+04    0.11875E+02   -0.29715E+02    0.16386E+06   -0.57217E+01
  1192    0.12595E+04    0.11856E+02   -0.28709E+02    0.16353E+06   -0.56540E+01
  1193    0.12576E+04    0.11842E+02   -0.27706E+02    0.16321E+06   -0.55820E+01
  1194    0.12556E+04    0.11833E+02   -0.26708E+02    0.16289E+06   -0.55053E+01
  1195    0.12535E+04    0.11830E+02   -0.25713E+02    0.16256E+06   -0.54241E+01
  1196    0.12513E+04    0.11833E+02   -0.24724E+02    0.16224E+06   -0.53380E+01
  1197    0.12491E+04    0.11839E+02   -0.23739E+02    0.16192E+06   -0.52471E+01
  1198    0.12467E+04    0.11852E+02   -0.22761E+02    0.16160E+06   -0.51512E+01
  1199    0.12443E+04    0.11869E+02   -0.21787E+02    0.16128E+06   -0.50502E+01
  1200    0.12417E+04    0.11892E+02   -0.20819E+02    0.16096E+06   -0.49440E+01
  1201    0.12392E+04    0.11919E+02   -0.19857E+02    0.16064E+06   -0.48325E+01
  1202    0.12364E+04    0.11953E+02   -0.18902E+02    0.16032E+06   -0.47159E+01
  1203    0.12337E+04    0.11991E+02   -0.17954E+02    0.16001E+06   -0.45942E+01
  1204    0.12308E+04    0.12034E+02   -0.17013E+02    0.15969E+06   -0.44676E+01
  1205    0.12279E+04    0.12081E+02   -0.16080E+02    0.15938E+06   -0.43362E+01
  1206    0.12249E+04    0.12134E+02   -0.15155E+02    0.15906E+06   -0.42001E+01
  1207    0.12219E+04    0.12192E+02   -0.14240E+02    0.15875E+06   -0.40594E+01
  1208    0.12188E+04    0.12254E+02   -0.13333E+02    0.15843E+06   -0.39142E+01
  1209    0.12155E+04    0.12321E+02   -0.12435E+02    0.15812E+06   -0.37648E+01
  1210    0.12122E+04    0.12392E+02   -0.11548E+02    0.15781E+06   -0.36111E+01
  1211    0.12089E+04    0.12469E+02   -0.10671E+02    0.15750E+06   -0.34534E+01
  1212    0.12055E+04    0.12549E+02   -0.98042E+01    0.15719E+06   -0.32917E+01
  1213    0.12020E+04    0.12633E+02   -0.89477E+01    0.15688E+06   -0.31262E+01
  1214    0.11985E+04    0.12723E+02   -0.81032E+01    0.15657E+06   -0.29569E+01
  1215    0.11949E+04    0.12816E+02   -0.72705E+01    0.15626E+06   -0.27841E+01
  1216    0.11913E+04    0.12914E+02   -0.64499E+01    0.15595E+06   -0.26078E+01
  1217    0.11874E+04    0.13016E+02   -0.56410E+01    0.15565E+06   -0.24281E+01
  1218    0.11837E+04    0.13123E+02   -0.48456E+01    0.15534E+06   -0.22453E+01
  1219    0.11798E+04    0.13232E+02   -0.40618E+01    0.15504E+06   -0.20593E+01
  1220    0.11759E+04    0.13346E+02   -0.32923E+01    0.15473E+06   -0.18704E+01
  1221    0.11719E+04    0.13463E+02   -0.25358E+01    0.15443E+06   -0.16786E+01
  1222    0.11679E+04    0.13585E+02   -0.17943E+01    0.15412E+06   -0.14840E+01
  1223    0.11638E+04    0.13711E+02   -0.10651E+01    0.15382E+06   -0.12869E+01
  1224    0.11597E+04    0.13838E+02   -0.35223E+00    0.15352E+06   -0.10872E+01
  1225    0.11556E+04    0.13971E+02    0.34611E+00    0.15322E+06   -0.88524E+00
  1226    0.11514E+04    0.14106E+02    0.10304E+01    0.15292E+06   -0.68099E+00
  1227    0.11472E+04    0.14245E+02    0.16987E+01    0.15262E+06   -0.47461E+00
  1228    0.11428E+04    0.14388E+02    0.23521E+01    0.15232E+06   -0.26623E+00
  1229    0.11385E+04    0.14534E+02    0.29890E+01    0.15202E+06   -0.55979E-01
  1230    0.11340E+04    0.14683E+02    0.36111E+01    0.15172E+06    0.15603E+00
  1231    0.11295E+04    0.14835E+02    0.42166E+01    0.15142E+06    0.36968E+00
  1232    0.11250E+04    0.14990E+02    0.48066E+01    0.15113E+06    0.58484E+00
  1233    0.11206E+04    0.15149E+02    0.53786E+01    0.15083E+06    0.80139E+00
  1234    0.11160E+04    0.15310E+02    0.59351E+01    0.15054E+06    0.10192E+01
  1235    0.11116E+04    0.15475E+02    0.64744E+01    0.15024E+06    0.12382E+01
  1236    0.11071E+04    0.15641E+02    0.69969E+01    0.14995E+06    0.14581E+01
  1237    0.11024E+04    0.15811E+02    0.75013E+01    0.14966E+06    0.16790E+01
  1238    0.10978E+04    0.15984E+02    0.79882E+01    0.14936E+06    0.19007E+01
  1239    0.10931E+04    0.16158E+02    0.84572E+01    0.14907E+06    0.21230E+01
  1240    0.10883E+04    0.16336E+02    0.89094E+01    0.14878E+06    0.23459E+01
  1241    0.10837E+04    0.16516E+02    0.93429E+01    0.14849E+06    0.25691E+01
  1242    0.10788E+04    0.16700E+02    0.97597E+01    0.14820E+06    0.27927E+01
  1243    0.10740E+04    0.16884E+02    0.10156E+02    0.14791E+06    0.30164E+01
  1244    0.10692E+04    0.17073E+02    0.10536E+02    0.14762E+06    0.32402E+01
  1245    0.10644E+04    0.17263E+02    0.10897E+02    0.14733E+06    0.34639E+01
  1246    0.10596E+04    0.17455E+02    0.11240E+02    0.14705E+06    0.36874E+01
  1247    0.10546E+04    0.17649E+02    0.11564E+02    0.14676E+06    0.39106E+01
  1248    0.10497E+04    0.17846E+02    0.11869E+02    0.14648E+06    0.41333E+01
  1249    0.10448E+04    0.18046E+02    0.12155E+02    0.14619E+06    0.43555E+01
  1250    0.10398E+04    0.18246E+02    0.12423E+02    0.14591E+06    0.45769E+01
  1251    0.10348E+04    0.18448E+02    0.12671E+02    0.14562E+06    0.47976E+01
  1252    0.10299E+04    0.18654E+02    0.12899E+02    0.14534E+06    0.50175E+01
  1253    0.10249E+04    0.18860E+02    0.13110E+02    0.14506E+06    0.52367E+01
  1254    0.10198E+04    0.19067E+02    0.13301E+02    0.14477E+06    0.54551E+01
  1255    0.10148E+04    0.19277E+02    0.13473E+02    0.14449E+06    0.56729E+01
  1256    0.10098E+04    0.19488E+02    0.13626E+02    0.14421E+06    0.58899E+01
  1257    0.10048E+04    0.19700E+02    0.13761E+02    0.14393E+06    0.61064E+01
  1258    0.99975E+03    0.19913E+02    0.13876E+02    0.14365E+06    0.63222E+01
  1259    0.99469E+03    0.20127E+02    0.13974E+02    0.14337E+06    0.65374E+01
  1260    0.98965E+03    0.20341E+02    0.14053E+02    0.14309E+06    0.67520E+01
  1261    0.98462E+03    0.20558E+02    0.14113E+02    0.14282E+06    0.69662E+01
  1262    0.97961E+03    0.20775E+02    0.14155E+02    0.14254E+06    0.71798E+01
  1263    0.97462E+03    0.20992E+02    0.14179E+02    0.14226E+06    0.73930E+01
  1264    0.96957E+03    0.21209E+02    0.14184E+02    0.14199E+06    0.76057E+01
  1265    0.96462E+03    0.21427E+02    0.14171E+02    0.14171E+06    0.78180E+01
  1266    0.95961E+03    0.21646E+02    0.14141E+02    0.14144E+06    0.80299E+01
  1267    0.95463E+03    0.21863E+02    0.14092E+02    0.14116E+06    0.82414E+01
  1268    0.94968E+03    0.22083E+02    0.14025E+02    0.14089E+06    0.84526E+01
  1269    0.94476E+03    0.22300E+02    0.13941E+02    0.14062E+06    0.86635E+01
  1270    0.93984E+03    0.22517E+02    0.13839E+02    0.14035E+06    0.88741E+01
  1271    0.93496E+03    0.22735E+02    0.13719E+02    0.14007E+06    0.90845E+01
  1272    0.93008E+03    0.22952E+02    0.13582E+02    0.13980E+06    0.92946E+01
  1273    0.92521E+03    0.23169E+02    0.13428E+02    0.13953E+06    0.95046E+01
  1274    0.92037E+03    0.23384E+02    0.13256E+02    0.13926E+06    0.97144E+01
  1275    0.91556E+03    0.23599E+02    0.13068E+02    0.13899E+06    0.99240E+01
  1276    0.91077E+03    0.23814E+02    0.12863E+02    0.13872E+06    0.10134E+02
  1277    0.90601E+03    0.24028E+02    0.12641E+02    0.13846E+06    0.10343E+02
  1278    0.90128E+03    0.24240E+02    0.12402E+02    0.13819E+06    0.10552E+02
  1279    0.89659E+03    0.24451E+02    0.12147E+02    0.13792E+06    0.10762E+02
  1280    0.89194E+03    0.24662E+02    0.11875E+02    0.13766E+06    0.10971E+02
  1281    0.88731E+03    0.24872E+02    0.11587E+02    0.13739E+06    0.11181E+02
  1282    0.88273E+03    0.25079E+02    0.11283E+02    0.13713E+06    0.11390E+02
  1283    0.87818E+03    0.25286E+02    0.10963E+02    0.13686E+06    0.11600E+02
  1284    0.87367E+03    0.25491E+02    0.10626E+02    0.13660E+06    0.11809E+02
  1285    0.86919E+03    0.25695E+02    0.10275E+02    0.13633E+06    0.12019E+02
  1286    0.86475E+03    0.25897E+02    0.99070E+01    0.13607E+06    0.12229E+02
  1287    0.86036E+03    0.26097E+02    0.95244E+01    0.13581E+06    0.12439E+02
  1288    0.85601E+03    0.26295E+02    0.91253E+01    0.13555E+06    0.12649E+02
  1289    0.85171E+03    0.26492E+02    0.87124E+01    0.13529E+06    0.12860E+02
  1290    0.84744E+03    0.26687E+02    0.82832E+01    0.13503E+06    0.13071E+02
  1291    0.84323E+03    0.26880E+02    0.78391E+01    0.13477E+06    0.13282E+02
  1292    0.83906E+03    0.27069E+02    0.73797E+01    0.13451E+06    0.13494E+02
  1293    0.83493E+03    0.27258E+02    0.69048E+01    0.13425E+06    0.13706E+02
  1294    0.83087E+03    0.27445E+02    0.64180E+01    0.13399E+06    0.13918E+02
  1295    0.82684E+03    0.27629E+02    0.59146E+01    0.13373E+06    0.14131E+02
  1296    0.82287E+03    0.27811E+02    0.53986E+01    0.13348E+06    0.14344E+02
  1297    0.81894E+03    0.27991E+02    0.48671E+01    0.13322E+06    0.14558E+02
  1298    0.81507E+03    0.28169E+02    0.43219E+01    0.13296E+06    0.14772E+02
  1299    0.81125E+03    0.28344E+02    0.37621E+01    0.13271E+06    0.14987E+02
  1300    0.80749E+03    0.28516E+02    0.31890E+01    0.13245E+06    0.15202E+02
  1301    0.80378E+03    0.28686E+02    0.26023E+01    0.13220E+06    0.15418E+02
  1302    0.80012E+03    0.28854E+02    0.20029E+01    0.13195E+06    0.15634E+02
  1303    0.79652E+03    0.29018E+02    0.13893E+01    0.13169E+06    0.15851E+02
  1304    0.79297E+03    0.29181E+02    0.76383E+00    0.13144E+06    0.16068E+02
  1305    0.78949E+03    0.29339E+02    0.12515E+00    0.13119E+06    0.16286E+02
  1306    0.78604E+03    0.29497E+02   -0.52372E+00    0.13094E+06    0.16504E+02
  1307    0.78268E+03    0.29650E+02   -0.11834E+01    0.13069E+06    0.16722E+02
  1308    0.77937E+03    0.29800E+02   -0.18561E+01    0.13044E+06    0.16940E+02
  1309    0.77610E+03    0.29947E+02   -0.25373E+01    0.13019E+06    0.17159E+02
  1310    0.77291E+03    0.30091E+02   -0.32297E+01    0.12994E+06    0.17378E+02
  1311    0.76977E+03    0.30232E+02   -0.39312E+01    0.12969E+06    0.17597E+02
  1312    0.76672E+03    0.30370E+02   -0.46416E+01    0.12944E+06    0.17815E+02
  1313    0.76371E+03    0.30504E+02   -0.53617E+01    0.12919E+06    0.18034E+02
  1314    0.76077E+03    0.30636E+02   -0.60889E+01    0.12895E+06    0.18253E+02
  1315    0.75788E+03    0.30764E+02   -0.68249E+01    0.12870E+06    0.18471E+02
  1316    0.75507E+03    0.30887E+02   -0.75680E+01    0.12845E+06    0.18689E+02
  1317    0.75232E+03    0.31009E+02   -0.83188E+01    0.12821E+06    0.18907E+02
  1318    0.74962E+03    0.31126E+02   -0.90758E+01    0.12796E+06    0.19125E+02
  1319    0.74699E+03    0.31239E+02   -0.98404E+01    0.12772E+06    0.19342E+02
  1320    0.74443E+03    0.31349E+02   -0.10610E+02    0.12747E+06    0.19559E+02
  1321    0.74192E+03    0.31456E+02   -0.11387E+02    0.12723E+06    0.19775E+02
  1322    0.73949E+03    0.31558E+02   -0.12168E+02    0.12699E+06    0.19991E+02
  1323    0.73713E+03    0.31656E+02   -0.12954E+02    0.12674E+06    0.20206E+02
  1324    0.73483E+03    0.31751E+02   -0.13745E+02    0.12650E+06    0.20420E+02
  1325    0.73260E+03    0.31842E+02   -0.14540E+02    0.12626E+06    0.20634E+02
  1326    0.73044E+03    0.31929E+02   -0.15340E+02    0.12602E+06    0.20847E+02
  1327    0.72833E+03    0.32013E+02   -0.16144E+02    0.12578E+06    0.21059E+02
  1328    0.72630E+03    0.32093E+02   -0.16949E+02    0.12554E+06    0.21271E+02
  1329    0.72434E+03    0.32168E+02   -0.17759E+02    0.12530E+06    0.21481E+02
  1330    0.72244E+03    0.32239E+02   -0.18571E+02    0.12506E+06    0.21691E+02
  1331    0.72061E+03    0.32307E+02   -0.19385E+02    0.12482E+06    0.21899E+02
  1332    0.71885E+03    0.32370E+02   -0.20202E+02    0.12459E+06    0.22106E+02
  1333    0.71716E+03    0.32429E+02   -0.21019E+02    0.12435E+06    0.22313E+02
  1334    0.71553E+03    0.32484E+02   -0.21839E+02    0.12411E+06    0.22518E+02
  1335    0.71397E+03    0.32535E+02   -0.22660E+02    0.12388E+06    0.22721E+02
  1336    0.71249E+03    0.32582E+02   -0.23480E+02    0.12364E+06    0.22924E+02
  1337    0.71107E+03    0.32624E+02   -0.24302E+02    0.12341E+06    0.23125E+02
  1338    0.70972E+03    0.32662E+02   -0.25124E+02    0.12317E+06    0.23325E+02
  1339    0.70844E+03    0.32696E+02   -0.25947E+02    0.12294E+06    0.23523E+02
  1340    0.70723E+03    0.32726E+02   -0.26770E+02    0.12270E+06    0.23720E+02
  1341    0.70608E+03    0.32752E+02   -0.27592E+02    0.12247E+06    0.23915E+02
  1342    0.70500E+03    0.32773E+02   -0.28413E+02    0.12224E+06    0.24108E+02
  1343    0.70400E+03    0.32790E+02   -0.29233E+02    0.12200E+06    0.24300E+02
  1344    0.70307E+03    0.32803E+02   -0.30052E+02    0.12177E+06    0.24490E+02
  1345    0.70219E+03    0.32812E+02   -0.30869E+02    0.12154E+06    0.24679E+02
  1346    0.70139E+03    0.32815E+02   -0.31686E+02    0.12131E+06    0.24865E+02
  1347    0.70066E+03    0.32815E+02   -0.32500E+02    0.12108E+06    0.25050E+02
  1348    0.70000E+03    0.32810E+02   -0.33312E+02    0.12085E+06    0.25233E+02
  1349    0.69942E+03    0.32800E+02   -0.34121E+02    0.12062E+06    0.25413E+02
  1350    0.69889E+03    0.32787E+02   -0.34928E+02    0.12039E+06    0.25592E+02
  1351    0.69844E+03    0.32769E+02   -0.35732E+02    0.12016E+06    0.25768E+02
  1352    0.69804E+03    0.32747E+02   -0.36532E+02    0.11993E+06    0.25943E+02
  1353    0.69773E+03    0.32721E+02   -0.37330E+02    0.11971E+06    0.26115E+02
  1354    0.69747E+03    0.32691E+02   -0.38124E+02    0.11948E+06    0.26285E+02
  1355    0.69729E+03    0.32655E+02   -0.38913E+02    0.11925E+06    0.26454E+02
  1356    0.69718E+03    0.32617E+02   -0.39699E+02    0.11903E+06    0.26620E+02
  1357    0.69712E+03    0.32574E+02   -0.40479E+02    0.11880E+06    0.26784E+02
  1358    0.69711E+03    0.32526E+02   -0.41251E+02    0.11858E+06    0.26946E+02
  1359    0.69717E+03    0.32475E+02   -0.42021E+02    0.11835E+06    0.27105E+02
  1360    0.69727E+03    0.32421E+02   -0.42783E+02    0.11813E+06    0.27263E+02
  1361    0.69745E+03    0.32361E+02   -0.43539E+02    0.11790E+06    0.27419E+02
  1362    0.69767E+03    0.32297E+02   -0.44287E+02    0.11768E+06    0.27573E+02
  1363    0.69795E+03    0.32230E+02   -0.45031E+02    0.11746E+06    0.27724E+02
  1364    0.69827E+03    0.32159E+02   -0.45765E+02    0.11724E+06    0.27874E+02
  1365    0.69872E+03    0.32084E+02   -0.46491E+02    0.11701E+06    0.28022E+02
  1366    0.69916E+03    0.32005E+02   -0.47211E+02    0.11679E+06    0.28167E+02
  1367    0.69964E+03    0.31922E+02   -0.47922E+02    0.11657E+06    0.28311E+02
  1368    0.70025E+03    0.31836E+02   -0.48624E+02    0.11635E+06    0.28452E+02
  1369    0.70084E+03    0.31746E+02   -0.49317E+02    0.11613E+06    0.28592E+02
  1370    0.70149E+03    0.31653E+02   -0.50002E+02    0.11591E+06    0.28729E+02
  1371    0.70218E+03    0.31556E+02   -0.50676E+02    0.11569E+06    0.28865E+02
  1372    0.70293E+03    0.31456E+02   -0.51342E+02    0.11547E+06    0.28998E+02
  1373    0.70374E+03    0.31352E+02   -0.51997E+02    0.11526E+06    0.29130E+02
  1374    0.70460E+03    0.31245E+02   -0.52641E+02    0.11504E+06    0.29259E+02
  1375    0.70551E+03    0.31134E+02   -0.53276E+02    0.11482E+06    0.29387E+02
  1376    0.70648E+03    0.31020E+02   -0.53900E+02    0.11460E+06    0.29512E+02
  1377    0.70750E+03    0.30904E+02   -0.54513E+02    0.11439E+06    0.29636E+02
  1378    0.70858E+03    0.30782E+02   -0.55115E+02    0.11417E+06    0.29758E+02
  1379    0.70964E+03    0.30660E+02   -0.55706E+02    0.11396E+06    0.29877E+02
  1380    0.71075E+03    0.30532E+02   -0.56285E+02    0.11374E+06    0.29995E+02
  1381    0.71192E+03    0.30402E+02   -0.56852E+02    0.11353E+06    0.30111E+02
  1382    0.71300E+03    0.30269E+02   -0.57406E+02    0.11331E+06    0.30225E+02
  1383    0.71428E+03    0.30133E+02   -0.57949E+02    0.11310E+06    0.30336E+02
  1384    0.71547E+03    0.29994E+02   -0.58479E+02    0.11288E+06    0.30446E+02
  1385    0.71672E+03    0.29852E+02   -0.58996E+02    0.11267E+06    0.30554E+02
  1386    0.71802E+03    0.29707E+02   -0.59500E+02    0.11246E+06    0.30660E+02
  1387    0.71931E+03    0.29559E+02   -0.59992E+02    0.11225E+06    0.30765E+02
  1388    0.72081E+03    0.29408E+02   -0.60470E+02    0.11203E+06    0.30867E+02
  1389    0.72221E+03    0.29254E+02   -0.60934E+02    0.11182E+06    0.30967E+02
  1390    0.72360E+03    0.29098E+02   -0.61387E+02    0.11161E+06    0.31066E+02
  1391    0.72511E+03    0.28939E+02   -0.61825E+02    0.11140E+06    0.31162E+02
  1392    0.72662E+03    0.28778E+02   -0.62249E+02    0.11119E+06    0.31257E+02
  1393    0.72818E+03    0.28614E+02   -0.62659E+02    0.11098E+06    0.31350E+02
  1394    0.72973E+03    0.28447E+02   -0.63056E+02    0.11077E+06    0.31441E+02
  1395    0.73134E+03    0.28277E+02   -0.63437E+02    0.11056E+06    0.31530E+02
  1396    0.73300E+03    0.28105E+02   -0.63806E+02    0.11036E+06    0.31617E+02
  1397    0.73465E+03    0.27931E+02   -0.64159E+02    0.11015E+06    0.31702E+02
  1398    0.73629E+03    0.27753E+02   -0.64497E+02    0.10994E+06    0.31785E+02
  1399    0.73799E+03    0.27575E+02   -0.64821E+02    0.10973E+06    0.31867E+02
  1400    0.73975E+03    0.27393E+02   -0.65130E+02    0.10953E+06    0.31947E+02
  1401    0.74149E+03    0.27208E+02   -0.65424E+02    0.10932E+06    0.32024E+02
  1402    0.74330E+03    0.27022E+02   -0.65704E+02    0.10912E+06    0.32100E+02
  1403    0.74509E+03    0.26834E+02   -0.65968E+02    0.10891E+06    0.32175E+02
  1404    0.74686E+03    0.26644E+02   -0.66217E+02    0.10871E+06    0.32247E+02
  1405    0.74876E+03    0.26451E+02   -0.66451E+02    0.10850E+06    0.32317E+02
  1406    0.75058E+03    0.26258E+02   -0.66671E+02    0.10830E+06    0.32386E+02
  1407    0.75237E+03    0.26061E+02   -0.66875E+02    0.10809E+06    0.32453E+02
  1408    0.75437E+03    0.25863E+02   -0.67065E+02    0.10789E+06    0.32518E+02
  1409    0.75620E+03    0.25664E+02   -0.67238E+02    0.10769E+06    0.32581E+02
  1410    0.75816E+03    0.25463E+02   -0.67398E+02    0.10748E+06    0.32642E+02
  1411    0.76010E+03    0.25261E+02   -0.67542E+02    0.10728E+06    0.32702E+02
