   552    0.49403E+04    0.47995E+01    0.14075E+03    0.17402E+05    0.28725E+03
   553    0.49093E+04    0.48348E+01    0.14093E+03    0.17234E+05    0.28515E+03
   554    0.48782E+04    0.48713E+01    0.14109E+03    0.17070E+05    0.28304E+03
   555    0.48472E+04    0.49067E+01    0.14125E+03    0.16909E+05    0.28092E+03
   556    0.48161E+04    0.49421E+01    0.14140E+03    0.16751E+05    0.27878E+03
   557    0.47850E+04    0.49766E+01    0.14153E+03    0.16596E+05    0.27663E+03
   558    0.47539E+04    0.50119E+01    0.14166E+03    0.16444E+05    0.27446E+03
   559    0.47228E+04    0.50458E+01    0.14178E+03    0.16295E+05    0.27228E+03
   560    0.46918E+04    0.50791E+01    0.14188E+03    0.16148E+05    0.27009E+03
   561    0.46607E+04    0.51127E+01    0.14198E+03    0.16005E+05    0.26789E+03
   562    0.46297E+04    0.51466E+01    0.14206E+03    0.15864E+05    0.26568E+03
   563    0.45987E+04    0.51794E+01    0.14214E+03    0.15726E+05    0.26346E+03
   564    0.45677E+04    0.52135E+01    0.14220E+03    0.15590E+05    0.26123E+03
   565    0.45367E+04    0.52459E+01    0.14225E+03    0.15458E+05    0.25899E+03
   566    0.45057E+04    0.52789E+01    0.14229E+03    0.15327E+05    0.25674E+03
   567    0.44747E+04    0.53112E+01    0.14232E+03    0.15200E+05    0.25449E+03
   568    0.44437E+04    0.53443E+01    0.14234E+03    0.15075E+05    0.25223E+03
   569    0.44127E+04    0.53776E+01    0.14235E+03    0.14952E+05    0.24996E+03
   570    0.43818E+04    0.54103E+01    0.14234E+03    0.14832E+05    0.24769E+03
   571    0.43509E+04    0.54433E+01    0.14233E+03    0.14714E+05    0.24541E+03
   572    0.43199E+04    0.54760E+01    0.14230E+03    0.14598E+05    0.24313E+03
   573    0.42891E+04    0.55084E+01    0.14226E+03    0.14485E+05    0.24084E+03
   574    0.42582E+04    0.55413E+01    0.14221E+03    0.14374E+05    0.23856E+03
   575    0.42274E+04    0.55734E+01    0.14215E+03    0.14265E+05    0.23627E+03
   576    0.41966E+04    0.56062E+01    0.14208E+03    0.14158E+05    0.23398E+03
   577    0.41657E+04    0.56390E+01    0.14199E+03    0.14054E+05    0.23169E+03
   578    0.41350E+04    0.56711E+01    0.14190E+03    0.13951E+05    0.22939E+03
   579    0.41043E+04    0.57043E+01    0.14179E+03    0.13850E+05    0.22710E+03
   580    0.40737E+04    0.57369E+01    0.14168E+03    0.13752E+05    0.22481E+03
   581    0.40429E+04    0.57692E+01    0.14155E+03    0.13655E+05    0.22253E+03
   582    0.40122E+04    0.58019E+01    0.14141E+03    0.13560E+05    0.22024E+03
   583    0.39817E+04    0.58344E+01    0.14126E+03    0.13467E+05    0.21796E+03
   584    0.39511E+04    0.58667E+01    0.14110E+03    0.13376E+05    0.21568E+03
   585    0.39207E+04    0.58990E+01    0.14093E+03    0.13287E+05    0.21340E+03
   586    0.38902E+04    0.59305E+01    0.14075E+03    0.13199E+05    0.21113E+03
   587    0.38598E+04    0.59629E+01    0.14056E+03    0.13113E+05    0.20887E+03
   588    0.38294E+04    0.59947E+01    0.14037E+03    0.13029E+05    0.20661E+03
   589    0.37991E+04    0.60268E+01    0.14016E+03    0.12946E+05    0.20436E+03
   590    0.37688E+04    0.60577E+01    0.13994E+03    0.12864E+05    0.20212E+03
   591    0.37386E+04    0.60897E+01    0.13971E+03    0.12784E+05    0.19989E+03
   592    0.37085E+04    0.61200E+01    0.13948E+03    0.12706E+05    0.19766E+03
   593    0.36784E+04    0.61516E+01    0.13924E+03    0.12629E+05    0.19545E+03
   594    0.36483E+04    0.61824E+01    0.13899E+03    0.12553E+05    0.19324E+03
   595    0.36182E+04    0.62117E+01    0.13873E+03    0.12479E+05    0.19105E+03
   596    0.35884E+04    0.62425E+01    0.13846E+03    0.12406E+05    0.18886E+03
   597    0.35586E+04    0.62706E+01    0.13819E+03    0.12334E+05    0.18669E+03
   598    0.35290E+04    0.62995E+01    0.13791E+03    0.12263E+05    0.18453E+03
   599    0.34993E+04    0.63281E+01    0.13762E+03    0.12193E+05    0.18239E+03
   600    0.34697E+04    0.63563E+01    0.13733E+03    0.12125E+05    0.18026E+03
   601    0.34402E+04    0.63842E+01    0.13704E+03    0.12057E+05    0.17814E+03
   602    0.34108E+04    0.64104E+01    0.13673E+03    0.11991E+05    0.17604E+03
   603    0.33814E+04    0.64374E+01    0.13643E+03    0.11926E+05    0.17395E+03
   604    0.33522E+04    0.64630E+01    0.13611E+03    0.11861E+05    0.17188E+03
   605    0.33230E+04    0.64880E+01    0.13579E+03    0.11798E+05    0.16982E+03
   606    0.32940E+04    0.65127E+01    0.13547E+03    0.11735E+05    0.16778E+03
   607    0.32648E+04    0.65370E+01    0.13513E+03    0.11673E+05    0.16575E+03
   608    0.32359E+04    0.65612E+01    0.13479E+03    0.11613E+05    0.16374E+03
   609    0.32072E+04    0.65838E+01    0.13444E+03    0.11553E+05    0.16174E+03
   610    0.31785E+04    0.66058E+01    0.13409E+03    0.11494E+05    0.15975E+03
   611    0.31498E+04    0.66280E+01    0.13372E+03    0.11436E+05    0.15778E+03
   612    0.31214E+04    0.66505E+01    0.13335E+03    0.11379E+05    0.15583E+03
   613    0.30929E+04    0.66698E+01    0.13297E+03    0.11323E+05    0.15389E+03
   614    0.30646E+04    0.66904E+01    0.13258E+03    0.11267E+05    0.15196E+03
   615    0.30364E+04    0.67094E+01    0.13219E+03    0.11213E+05    0.15005E+03
   616    0.30082E+04    0.67292E+01    0.13178E+03    0.11159E+05    0.14815E+03
   617    0.29803E+04    0.67485E+01    0.13137E+03    0.11106E+05    0.14626E+03
   618    0.29525E+04    0.67674E+01    0.13095E+03    0.11054E+05    0.14439E+03
   619    0.29246E+04    0.67867E+01    0.13052E+03    0.11002E+05    0.14254E+03
   620    0.28970E+04    0.68036E+01    0.13008E+03    0.10952E+05    0.14069E+03
   621    0.28694E+04    0.68212E+01    0.12964E+03    0.10901E+05    0.13887E+03
   622    0.28420E+04    0.68381E+01    0.12918E+03    0.10852E+05    0.13705E+03
   623    0.28147E+04    0.68537E+01    0.12872E+03    0.10803E+05    0.13525E+03
   624    0.27875E+04    0.68688E+01    0.12825E+03    0.10756E+05    0.13346E+03
   625    0.27604E+04    0.68837E+01    0.12777E+03    0.10708E+05    0.13169E+03
   626    0.27334E+04    0.68984E+01    0.12728E+03    0.10662E+05    0.12993E+03
   627    0.27066E+04    0.69122E+01    0.12678E+03    0.10615E+05    0.12819E+03
   628    0.26799E+04    0.69254E+01    0.12627E+03    0.10570E+05    0.12646E+03
   629    0.26533E+04    0.69380E+01    0.12576E+03    0.10525E+05    0.12474E+03
   630    0.26268E+04    0.69502E+01    0.12524E+03    0.10481E+05    0.12304E+03
   631    0.26004E+04    0.69620E+01    0.12471E+03    0.10437E+05    0.12135E+03
   632    0.25743E+04    0.69729E+01    0.12417E+03    0.10394E+05    0.11967E+03
   633    0.25481E+04    0.69845E+01    0.12362E+03    0.10351E+05    0.11801E+03
   634    0.25221E+04    0.69939E+01    0.12307E+03    0.10309E+05    0.11636E+03
   635    0.24963E+04    0.70042E+01    0.12251E+03    0.10268E+05    0.11473E+03
   636    0.24705E+04    0.70148E+01    0.12194E+03    0.10227E+05    0.11310E+03
   637    0.24449E+04    0.70228E+01    0.12137E+03    0.10186E+05    0.11150E+03
   638    0.24195E+04    0.70321E+01    0.12079E+03    0.10146E+05    0.10990E+03
   639    0.23941E+04    0.70399E+01    0.12020E+03    0.10106E+05    0.10832E+03
   640    0.23689E+04    0.70484E+01    0.11960E+03    0.10066E+05    0.10675E+03
   641    0.23438E+04    0.70564E+01    0.11900E+03    0.10027E+05    0.10520E+03
   642    0.23188E+04    0.70631E+01    0.11840E+03    0.99889E+04    0.10366E+03
   643    0.22940E+04    0.70711E+01    0.11779E+03    0.99507E+04    0.10213E+03
   644    0.22693E+04    0.70765E+01    0.11717E+03    0.99129E+04    0.10062E+03
   645    0.22447E+04    0.70826E+01    0.11655E+03    0.98753E+04    0.99114E+02
   646    0.22202E+04    0.70888E+01    0.11592E+03    0.98382E+04    0.97626E+02
   647    0.21960E+04    0.70943E+01    0.11529E+03    0.98013E+04    0.96151E+02
   648    0.21717E+04    0.71002E+01    0.11466E+03    0.97647E+04    0.94689E+02
   649    0.21477E+04    0.71049E+01    0.11402E+03    0.97284E+04    0.93240E+02
   650    0.21237E+04    0.71094E+01    0.11338E+03    0.96923E+04    0.91804E+02
   651    0.20999E+04    0.71153E+01    0.11273E+03    0.96565E+04    0.90382E+02
   652    0.20761E+04    0.71204E+01    0.11208E+03    0.96210E+04    0.88972E+02
   653    0.20526E+04    0.71240E+01    0.11143E+03    0.95856E+04    0.87575E+02
   654    0.20292E+04    0.71284E+01    0.11078E+03    0.95505E+04    0.86191E+02
   655    0.20058E+04    0.71327E+01    0.11012E+03    0.95157E+04    0.84820E+02
   656    0.19827E+04    0.71364E+01    0.10946E+03    0.94810E+04    0.83461E+02
   657    0.19597E+04    0.71395E+01    0.10879E+03    0.94466E+04    0.82115E+02
   658    0.19367E+04    0.71427E+01    0.10813E+03    0.94124E+04    0.80782E+02
   659    0.19140E+04    0.71454E+01    0.10746E+03    0.93784E+04    0.79462E+02
   660    0.18914E+04    0.71468E+01    0.10679E+03    0.93446E+04    0.78153E+02
   661    0.18690E+04    0.71477E+01    0.10611E+03    0.93111E+04    0.76858E+02
   662    0.18467E+04    0.71489E+01    0.10543E+03    0.92777E+04    0.75574E+02
   663    0.18245E+04    0.71497E+01    0.10475E+03    0.92445E+04    0.74303E+02
   664    0.18025E+04    0.71486E+01    0.10407E+03    0.92115E+04    0.73045E+02
   665    0.17806E+04    0.71471E+01    0.10338E+03    0.91788E+04    0.71798E+02
   666    0.17589E+04    0.71454E+01    0.10269E+03    0.91462E+04    0.70564E+02
   667    0.17374E+04    0.71426E+01    0.10199E+03    0.91137E+04    0.69342E+02
   668    0.17159E+04    0.71396E+01    0.10130E+03    0.90815E+04    0.68132E+02
   669    0.16947E+04    0.71356E+01    0.10060E+03    0.90494E+04    0.66934E+02
   670    0.16736E+04    0.71308E+01    0.99899E+02    0.90176E+04    0.65747E+02
   671    0.16528E+04    0.71265E+01    0.99195E+02    0.89858E+04    0.64573E+02
   672    0.16319E+04    0.71199E+01    0.98487E+02    0.89543E+04    0.63410E+02
   673    0.16114E+04    0.71139E+01    0.97779E+02    0.89229E+04    0.62260E+02
   674    0.15909E+04    0.71065E+01    0.97068E+02    0.88917E+04    0.61121E+02
   675    0.15706E+04    0.70983E+01    0.96354E+02    0.88606E+04    0.59993E+02
   676    0.15505E+04    0.70894E+01    0.95638E+02    0.88296E+04    0.58878E+02
   677    0.15305E+04    0.70799E+01    0.94920E+02    0.87989E+04    0.57773E+02
   678    0.15108E+04    0.70689E+01    0.94200E+02    0.87682E+04    0.56681E+02
   679    0.14911E+04    0.70581E+01    0.93477E+02    0.87377E+04    0.55599E+02
   680    0.14717E+04    0.70468E+01    0.92753E+02    0.87073E+04    0.54529E+02
   681    0.14525E+04    0.70342E+01    0.92027E+02    0.86771E+04    0.53471E+02
   682    0.14333E+04    0.70203E+01    0.91298E+02    0.86470E+04    0.52423E+02
   683    0.14144E+04    0.70075E+01    0.90566E+02    0.86170E+04    0.51387E+02
   684    0.13956E+04    0.69920E+01    0.89833E+02    0.85871E+04    0.50362E+02
   685    0.13769E+04    0.69769E+01    0.89097E+02    0.85574E+04    0.49348E+02
   686    0.13584E+04    0.69607E+01    0.88367E+02    0.85277E+04    0.48345E+02
   687    0.13401E+04    0.69449E+01    0.87632E+02    0.84982E+04    0.47354E+02
   688    0.13219E+04    0.69274E+01    0.86892E+02    0.84687E+04    0.46373E+02
   689    0.13039E+04    0.69096E+01    0.86155E+02    0.84394E+04    0.45403E+02
   690    0.12860E+04    0.68923E+01    0.85412E+02    0.84102E+04    0.44443E+02
   691    0.12684E+04    0.68726E+01    0.84670E+02    0.83810E+04    0.43495E+02
   692    0.12508E+04    0.68543E+01    0.83929E+02    0.83520E+04    0.42557E+02
   693    0.12335E+04    0.68351E+01    0.83180E+02    0.83230E+04    0.41630E+02
   694    0.12162E+04    0.68152E+01    0.82437E+02    0.82941E+04    0.40713E+02
   695    0.11992E+04    0.67966E+01    0.81693E+02    0.82653E+04    0.39807E+02
   696    0.11823E+04    0.67766E+01    0.80932E+02    0.82366E+04    0.38911E+02
   697    0.11655E+04    0.67566E+01    0.80182E+02    0.82079E+04    0.38026E+02
   698    0.11489E+04    0.67360E+01    0.79429E+02    0.81793E+04    0.37151E+02
   699    0.11324E+04    0.67162E+01    0.78679E+02    0.81508E+04    0.36287E+02
   700    0.11161E+04    0.66958E+01    0.77924E+02    0.81223E+04    0.35432E+02
   701    0.10999E+04    0.66755E+01    0.77163E+02    0.80939E+04    0.34588E+02
   702    0.10839E+04    0.66561E+01    0.76411E+02    0.80655E+04    0.33754E+02
   703    0.10680E+04    0.66360E+01    0.75637E+02    0.80372E+04    0.32931E+02
   704    0.10523E+04    0.66164E+01    0.74879E+02    0.80089E+04    0.32117E+02
   705    0.10366E+04    0.65960E+01    0.74122E+02    0.79807E+04    0.31314E+02
   706    0.10212E+04    0.65760E+01    0.73357E+02    0.79526E+04    0.30521E+02
   707    0.10059E+04    0.65556E+01    0.72592E+02    0.79245E+04    0.29738E+02
   708    0.99080E+03    0.65354E+01    0.71841E+02    0.78964E+04    0.28966E+02
   709    0.97576E+03    0.65147E+01    0.71075E+02    0.78685E+04    0.28204E+02
   710    0.96097E+03    0.64933E+01    0.70314E+02    0.78405E+04    0.27452E+02
   711    0.94626E+03    0.64720E+01    0.69560E+02    0.78127E+04    0.26711E+02
   712    0.93173E+03    0.64505E+01    0.68796E+02    0.77849E+04    0.25980E+02
   713    0.91745E+03    0.64280E+01    0.68045E+02    0.77571E+04    0.25260E+02
   714    0.90313E+03    0.64060E+01    0.67291E+02    0.77294E+04    0.24550E+02
   715    0.88906E+03    0.63829E+01    0.66535E+02    0.77018E+04    0.23850E+02
   716    0.87518E+03    0.63593E+01    0.65782E+02    0.76742E+04    0.23161E+02
   717    0.86142E+03    0.63358E+01    0.65042E+02    0.76467E+04    0.22483E+02
   718    0.84777E+03    0.63117E+01    0.64290E+02    0.76192E+04    0.21814E+02
   719    0.83433E+03    0.62853E+01    0.63556E+02    0.75918E+04    0.21157E+02
   720    0.82094E+03    0.62596E+01    0.62810E+02    0.75645E+04    0.20510E+02
   721    0.80790E+03    0.62344E+01    0.62082E+02    0.75372E+04    0.19873E+02
   722    0.79484E+03    0.62074E+01    0.61356E+02    0.75099E+04    0.19247E+02
   723    0.78200E+03    0.61807E+01    0.60624E+02    0.74828E+04    0.18632E+02
   724    0.76930E+03    0.61528E+01    0.59895E+02    0.74557E+04    0.18027E+02
   725    0.75675E+03    0.61251E+01    0.59174E+02    0.74286E+04    0.17433E+02
   726    0.74442E+03    0.60982E+01    0.58461E+02    0.74016E+04    0.16849E+02
   727    0.73217E+03    0.60690E+01    0.57742E+02    0.73747E+04    0.16277E+02
   728    0.72007E+03    0.60382E+01    0.57031E+02    0.73478E+04    0.15714E+02
   729    0.70813E+03    0.60080E+01    0.56320E+02    0.73210E+04    0.15163E+02
   730    0.69628E+03    0.59774E+01    0.55616E+02    0.72942E+04    0.14622E+02
   731    0.68475E+03    0.59449E+01    0.54919E+02    0.72675E+04    0.14092E+02
   732    0.67324E+03    0.59142E+01    0.54228E+02    0.72409E+04    0.13573E+02
   733    0.66198E+03    0.58814E+01    0.53529E+02    0.72143E+04    0.13065E+02
   734    0.65082E+03    0.58487E+01    0.52850E+02    0.71878E+04    0.12567E+02
   735    0.63984E+03    0.58144E+01    0.52155E+02    0.71613E+04    0.12080E+02
   736    0.62890E+03    0.57800E+01    0.51480E+02    0.71349E+04    0.11604E+02
   737    0.61822E+03    0.57461E+01    0.50795E+02    0.71086E+04    0.11139E+02
   738    0.60758E+03    0.57119E+01    0.50129E+02    0.70823E+04    0.10684E+02
   739    0.59715E+03    0.56766E+01    0.49461E+02    0.70561E+04    0.10241E+02
   740    0.58683E+03    0.56408E+01    0.48788E+02    0.70299E+04    0.98085E+01
   741    0.57672E+03    0.56036E+01    0.48120E+02    0.70038E+04    0.93869E+01
   742    0.56674E+03    0.55687E+01    0.47462E+02    0.69778E+04    0.89762E+01
   743    0.55690E+03    0.55337E+01    0.46800E+02    0.69518E+04    0.85765E+01
   744    0.54727E+03    0.54972E+01    0.46148E+02    0.69259E+04    0.81877E+01
   745    0.53771E+03    0.54604E+01    0.45483E+02    0.69001E+04    0.78100E+01
   746    0.52822E+03    0.54240E+01    0.44843E+02    0.68743E+04    0.74432E+01
   747    0.51888E+03    0.53865E+01    0.44189E+02    0.68486E+04    0.70875E+01
   748    0.50977E+03    0.53499E+01    0.43537E+02    0.68229E+04    0.67429E+01
   749    0.50082E+03    0.53113E+01    0.42879E+02    0.67973E+04    0.64093E+01
   750    0.49196E+03    0.52742E+01    0.42228E+02    0.67718E+04    0.60868E+01
   751    0.48326E+03    0.52362E+01    0.41579E+02    0.67463E+04    0.57753E+01
   752    0.47472E+03    0.51996E+01    0.40937E+02    0.67209E+04    0.54748E+01
   753    0.46629E+03    0.51613E+01    0.40289E+02    0.66956E+04    0.51851E+01
   754    0.45795E+03    0.51239E+01    0.39651E+02    0.66703E+04    0.49059E+01
   755    0.44986E+03    0.50861E+01    0.39007E+02    0.66451E+04    0.46372E+01
   756    0.44173E+03    0.50482E+01    0.38365E+02    0.66199E+04    0.43787E+01
   757    0.43392E+03    0.50111E+01    0.37734E+02    0.65948E+04    0.41303E+01
   758    0.42608E+03    0.49730E+01    0.37106E+02    0.65698E+04    0.38918E+01
   759    0.41850E+03    0.49346E+01    0.36475E+02    0.65449E+04    0.36630E+01
   760    0.41095E+03    0.48965E+01    0.35847E+02    0.65200E+04    0.34437E+01
   761    0.40353E+03    0.48586E+01    0.35224E+02    0.64952E+04    0.32339E+01
   762    0.39637E+03    0.48207E+01    0.34606E+02    0.64705E+04    0.30332E+01
   763    0.38918E+03    0.47835E+01    0.33993E+02    0.64458E+04    0.28417E+01
   764    0.38220E+03    0.47453E+01    0.33379E+02    0.64212E+04    0.26589E+01
   765    0.37527E+03    0.47068E+01    0.32778E+02    0.63967E+04    0.24849E+01
   766    0.36854E+03    0.46693E+01    0.32177E+02    0.63723E+04    0.23194E+01
   767    0.36187E+03    0.46320E+01    0.31582E+02    0.63479E+04    0.21623E+01
   768    0.35534E+03    0.45940E+01    0.31002E+02    0.63236E+04    0.20133E+01
   769    0.34894E+03    0.45551E+01    0.30415E+02    0.62993E+04    0.18724E+01
   770    0.34261E+03    0.45174E+01    0.29837E+02    0.62752E+04    0.17393E+01
   771    0.33643E+03    0.44794E+01    0.29267E+02    0.62511E+04    0.16138E+01
   772    0.33032E+03    0.44417E+01    0.28713E+02    0.62271E+04    0.14959E+01
   773    0.32435E+03    0.44041E+01    0.28154E+02    0.62032E+04    0.13853E+01
   774    0.31846E+03    0.43665E+01    0.27598E+02    0.61794E+04    0.12818E+01
   775    0.31280E+03    0.43288E+01    0.27052E+02    0.61556E+04    0.11854E+01
   776    0.30708E+03    0.42916E+01    0.26509E+02    0.61319E+04    0.10957E+01
   777    0.30151E+03    0.42541E+01    0.25977E+02    0.61083E+04    0.10127E+01
   778    0.29626E+03    0.42167E+01    0.25456E+02    0.60848E+04    0.93609E+00
   779    0.29087E+03    0.41795E+01    0.24933E+02    0.60613E+04    0.86582E+00
   780    0.28565E+03    0.41408E+01    0.24422E+02    0.60379E+04    0.80167E+00
   781    0.28060E+03    0.41042E+01    0.23909E+02    0.60147E+04    0.74347E+00
   782    0.27557E+03    0.40666E+01    0.23394E+02    0.59915E+04    0.69106E+00
   783    0.27072E+03    0.40293E+01    0.22901E+02    0.59683E+04    0.64424E+00
   784    0.26597E+03    0.39923E+01    0.22414E+02    0.59453E+04    0.60287E+00
   785    0.26126E+03    0.39546E+01    0.21926E+02    0.59224E+04    0.56676E+00
   786    0.25672E+03    0.39169E+01    0.21468E+02    0.58995E+04    0.53574E+00
   787    0.25223E+03    0.38798E+01    0.21003E+02    0.58767E+04    0.50964E+00
   788    0.24785E+03    0.38417E+01    0.20539E+02    0.58540E+04    0.48829E+00
   789    0.24358E+03    0.38024E+01    0.20075E+02    0.58314E+04    0.47151E+00
   790    0.23951E+03    0.37655E+01    0.19629E+02    0.58089E+04    0.45914E+00
   791    0.23549E+03    0.37273E+01    0.19191E+02    0.57865E+04    0.45100E+00
   792    0.23159E+03    0.36897E+01    0.18749E+02    0.57641E+04    0.44693E+00
   793    0.22775E+03    0.36527E+01    0.18325E+02    0.57419E+04    0.44674E+00
   794    0.22396E+03    0.36155E+01    0.17896E+02    0.57197E+04    0.45028E+00
   795    0.22030E+03    0.35770E+01    0.17478E+02    0.56977E+04    0.45735E+00
   796    0.21693E+03    0.35395E+01    0.17057E+02    0.56757E+04    0.46781E+00
   797    0.21347E+03    0.35006E+01    0.16648E+02    0.56538E+04    0.48146E+00
   798    0.21015E+03    0.34623E+01    0.16236E+02    0.56320E+04    0.49815E+00
   799    0.20698E+03    0.34239E+01    0.15829E+02    0.56103E+04    0.51769E+00
   800    0.20395E+03    0.33844E+01    0.15429E+02    0.55887E+04    0.53993E+00
   801    0.20100E+03    0.33452E+01    0.15027E+02    0.55672E+04    0.56469E+00
   802    0.19804E+03    0.33056E+01    0.14646E+02    0.55458E+04    0.59188E+00
   803    0.19538E+03    0.32647E+01    0.14251E+02    0.55245E+04    0.62141E+00
   804    0.19272E+03    0.32247E+01    0.13872E+02    0.55033E+04    0.65320E+00
   805    0.19027E+03    0.31843E+01    0.13494E+02    0.54821E+04    0.68715E+00
   806    0.18782E+03    0.31432E+01    0.13119E+02    0.54611E+04    0.72319E+00
   807    0.18543E+03    0.31030E+01    0.12747E+02    0.54402E+04    0.76121E+00
   808    0.18311E+03    0.30629E+01    0.12387E+02    0.54193E+04    0.80114E+00
   809    0.18100E+03    0.30228E+01    0.12023E+02    0.53986E+04    0.84289E+00
   810    0.17888E+03    0.29828E+01    0.11673E+02    0.53779E+04    0.88637E+00
   811    0.17682E+03    0.29429E+01    0.11327E+02    0.53574E+04    0.93150E+00
   812    0.17490E+03    0.29043E+01    0.10984E+02    0.53369E+04    0.97818E+00
   813    0.17303E+03    0.28643E+01    0.10644E+02    0.53165E+04    0.10263E+01
   814    0.17137E+03    0.28257E+01    0.10309E+02    0.52963E+04    0.10759E+01
   815    0.16970E+03    0.27869E+01    0.99799E+01    0.52761E+04    0.11267E+01
   816    0.16800E+03    0.27488E+01    0.96559E+01    0.52560E+04    0.11787E+01
   817    0.16644E+03    0.27105E+01    0.93373E+01    0.52361E+04    0.12319E+01
   818    0.16507E+03    0.26736E+01    0.90242E+01    0.52162E+04    0.12861E+01
   819    0.16368E+03    0.26364E+01    0.87165E+01    0.51964E+04    0.13412E+01
   820    0.16242E+03    0.25997E+01    0.84150E+01    0.51767E+04    0.13972E+01
   821    0.16113E+03    0.25627E+01    0.81175E+01    0.51571E+04    0.14540E+01
   822    0.15996E+03    0.25276E+01    0.78261E+01    0.51376E+04    0.15115E+01
   823    0.15884E+03    0.24922E+01    0.75410E+01    0.51182E+04    0.15695E+01
   824    0.15769E+03    0.24580E+01    0.72621E+01    0.50989E+04    0.16281E+01
   825    0.15674E+03    0.24233E+01    0.69879E+01    0.50797E+04    0.16871E+01
   826    0.15575E+03    0.23905E+01    0.67199E+01    0.50606E+04    0.17464E+01
   827    0.15480E+03    0.23572E+01    0.64567E+01    0.50416E+04    0.18060E+01
   828    0.15404E+03    0.23249E+01    0.61997E+01    0.50227E+04    0.18657E+01
   829    0.15324E+03    0.22936E+01    0.59482E+01    0.50039E+04    0.19255E+01
   830    0.15256E+03    0.22625E+01    0.57007E+01    0.49852E+04    0.19854E+01
   831    0.15191E+03    0.22316E+01    0.54595E+01    0.49665E+04    0.20451E+01
   832    0.15130E+03    0.22008E+01    0.52237E+01    0.49480E+04    0.21046E+01
   833    0.15080E+03    0.21710E+01    0.49935E+01    0.49296E+04    0.21638E+01
   834    0.15025E+03    0.21411E+01    0.47695E+01    0.49113E+04    0.22227E+01
   835    0.14989E+03    0.21129E+01    0.45510E+01    0.48930E+04    0.22811E+01
   836    0.14940E+03    0.20839E+01    0.43388E+01    0.48749E+04    0.23391E+01
   837    0.14910E+03    0.20557E+01    0.41322E+01    0.48569E+04    0.23963E+01
   838    0.14882E+03    0.20282E+01    0.39318E+01    0.48389E+04    0.24529E+01
   839    0.14849E+03    0.20007E+01    0.37384E+01    0.48211E+04    0.25087E+01
   840    0.14833E+03    0.19746E+01    0.35506E+01    0.48034E+04    0.25636E+01
   841    0.14820E+03    0.19476E+01    0.33675E+01    0.47857E+04    0.26175E+01
   842    0.14809E+03    0.19204E+01    0.31930E+01    0.47682E+04    0.26704E+01
   843    0.14808E+03    0.18939E+01    0.30218E+01    0.47508E+04    0.27221E+01
   844    0.14801E+03    0.18679E+01    0.28585E+01    0.47334E+04    0.27726E+01
   845    0.14811E+03    0.18409E+01    0.27006E+01    0.47162E+04    0.28218E+01
   846    0.14830E+03    0.18159E+01    0.25486E+01    0.46990E+04    0.28695E+01
   847    0.14858E+03    0.17892E+01    0.24034E+01    0.46820E+04    0.29158E+01
   848    0.14888E+03    0.17629E+01    0.22638E+01    0.46650E+04    0.29605E+01
   849    0.14911E+03    0.17362E+01    0.21313E+01    0.46482E+04    0.30035E+01
   850    0.14958E+03    0.17099E+01    0.20054E+01    0.46315E+04    0.30448E+01
   851    0.14999E+03    0.16832E+01    0.18863E+01    0.46148E+04    0.30842E+01
   852    0.15047E+03    0.16570E+01    0.17739E+01    0.45983E+04    0.31219E+01
   853    0.15104E+03    0.16299E+01    0.16680E+01    0.45818E+04    0.31578E+01
   854    0.15160E+03    0.16033E+01    0.15674E+01    0.45655E+04    0.31920E+01
   855    0.15215E+03    0.15768E+01    0.14736E+01    0.45492E+04    0.32246E+01
   856    0.15292E+03    0.15489E+01    0.13850E+01    0.45331E+04    0.32555E+01
   857    0.15360E+03    0.15220E+01    0.13013E+01    0.45170E+04    0.32849E+01
   858    0.15434E+03    0.14968E+01    0.12228E+01    0.45010E+04    0.33127E+01
   859    0.15513E+03    0.14691E+01    0.11506E+01    0.44852E+04    0.33391E+01
   860    0.15604E+03    0.14426E+01    0.10823E+01    0.44694E+04    0.33641E+01
   861    0.15692E+03    0.14167E+01    0.10180E+01    0.44537E+04    0.33877E+01
   862    0.15784E+03    0.13908E+01    0.95907E+00    0.44382E+04    0.34100E+01
   863    0.15879E+03    0.13657E+01    0.90351E+00    0.44227E+04    0.34310E+01
   864    0.15977E+03    0.13400E+01    0.85247E+00    0.44073E+04    0.34507E+01
   865    0.16064E+03    0.13153E+01    0.80410E+00    0.43920E+04    0.34693E+01
   866    0.16189E+03    0.12909E+01    0.75951E+00    0.43768E+04    0.34867E+01
   867    0.16295E+03    0.12678E+01    0.71834E+00    0.43617E+04    0.35031E+01
   868    0.16409E+03    0.12445E+01    0.68097E+00    0.43467E+04    0.35183E+01
   869    0.16524E+03    0.12218E+01    0.64702E+00    0.43318E+04    0.35326E+01
   870    0.16640E+03    0.11991E+01    0.61613E+00    0.43169E+04    0.35460E+01
   871    0.16763E+03    0.11774E+01    0.58792E+00    0.43022E+04    0.35584E+01
   872    0.16886E+03    0.11565E+01    0.56353E+00    0.42875E+04    0.35699E+01
   873    0.17008E+03    0.11360E+01    0.54183E+00    0.42730E+04    0.35807E+01
   874    0.17137E+03    0.11166E+01    0.52245E+00    0.42585E+04    0.35907E+01
   875    0.17265E+03    0.10963E+01    0.50727E+00    0.42441E+04    0.35999E+01
   876    0.17390E+03    0.10781E+01    0.49517E+00    0.42299E+04    0.36085E+01
